-1.730474316548145097e+00,4.936832640547681450e+00,1.821001865742231246e-02
-2.155538413362291017e+00,4.791688774088742164e+00,2.832306988515892465e-02
-2.564801932814559038e+00,4.611420760131576202e+00,3.822850669318855060e-02
-2.955504846665968799e+00,4.397781451146381748e+00,4.785729670585982948e-02
-3.325085341747946011e+00,4.152712052790044517e+00,5.714405991951079788e-02
-3.671187016289408689e+00,3.878319863881620755e+00,6.602732217306271634e-02
-3.991663794631358897e+00,3.576856990886685406e+00,7.444971352314140589e-02
-4.284582900948487705e+00,3.250700191522721383e+00,8.235811850233083764e-02
-4.548226218789741537e+00,2.902331939280942574e+00,8.970378519116961602e-02
-4.781090342172294783e+00,2.534322746847188501e+00,9.644239978645287314e-02
-4.981885597956734024e+00,2.149314741422461594e+00,1.025341329533900198e-01
-5.149534290232217870e+00,1.750006448249956659e+00,1.079436637527800003e-01
-5.283168386982270093e+00,1.339138709475345745e+00,1.126401863741200854e-01
-5.382126838539824654e+00,9.194816429049893491e-01,1.165974043110306752e-01
-5.445952687092925792e+00,4.938225283526446185e-01,1.197935160087355566e-01
-5.474390097300720015e+00,6.495449717868678752e-02,1.222111954101977593e-01
-5.467381410216360926e+00,-3.643341074994672080e-01,1.238375702378707727e-01
-5.425064296293838240e+00,-7.912698373342355040e-01,1.246642002772271746e-01
-5.347769058240147366e+00,-1.213103851672205913e+00,1.246870573778944141e-01
-5.236016110719043937e+00,-1.627121376625633831e+00,1.239065083571148224e-01
-5.090513641205041573e+00,-2.030651048309641382e+00,1.223273014750080184e-01
-4.912155434374472662e+00,-2.421074274922011771e+00,1.199585566469905246e-01
-4.702018821041042074e+00,-2.795834747472551562e+00,1.168137590601478065e-01
-4.461362691546124637e+00,-3.152448222529482535e+00,1.129107553615884135e-01
-4.191625492486018345e+00,-3.488512692181909181e+00,1.082717510824103696e-01
-3.894423104547540149e+00,-3.801719046249551148e+00,1.029233074463524605e-01
-3.571546477964010702e+00,-4.089862319230581633e+00,9.689633518446805205e-02
-3.224958880743415968e+00,-4.350853599101838221e+00,9.022608243538474126e-02
-2.856792593549360326e+00,-4.582732656334990828e+00,8.295211325691730087e-02
-2.469344864297000619e+00,-4.783681328778802033e+00,7.511827271467334810e-02
-2.065072915729786018e+00,-4.952037670774406486e+00,6.677263395704949311e-02
-1.646587781274740925e+00,-5.086310842436345681e+00,5.796742214928167491e-02
-1.216646729404160965e+00,-5.185196676949711758e+00,4.875890964386170312e-02
-7.781440259119551950e-01,-5.247593819663941339e+00,3.920727633950157887e-02
-3.340997785807862663e-01,-5.272620282616593990e+00,2.937642886217770033e-02
1.123533884248559267e-01,-5.259630202161838852e+00,1.933377203331079763e-02
5.579860703354391216e-01,-5.208230526350004830e+00,9.149926122325492683e-03
9.994904426965793842e-01,-5.118297293948297799e+00,-1.101616330555180157e-03
1.433501423104822647e+00,-4.989991100569064919e+00,-1.134489973202932808e-02
1.856620753739087526e+00,-4.823771282154879714e+00,-2.150198532957347738e-02
2.265444051042265539e+00,-4.620408285796385961e+00,-3.149350502016702580e-02
2.656590776580509683e+00,-4.380993647107728428e+00,-4.123929045775080737e-02
3.026736972425974059e+00,-4.106946957453212477e+00,-5.065907651620480540e-02
3.372650477176767136e+00,-3.800019188977236784e+00,-5.967327538173712587e-02
3.691228198510573044e+00,-3.462291756488276473e+00,-6.820381436532908792e-02
3.979534870494652488e+00,-3.096170738182514981e+00,-7.617502704356676757e-02
4.234842576277331183e+00,-2.704375756243322382e+00,-8.351458370556028021e-02
4.454670178612608389e+00,-2.289923135947120159e+00,-9.015444350376984606e-02
4.636821682618104568e+00,-1.856103117891191090e+00,-9.603180741740809101e-02
4.779422468523495837e+00,-1.406451088987048736e+00,-1.010900484050887976e-01
4.880952287774901421e+00,-9.447130170187754139e-01,-1.052795932198660328e-01
4.940273922900637160e+00,-4.748055103547118017e-01,-1.085587295337387403e-01
4.956656476262951472e+00,-7.711651895809801260e-04,-1.108943124664974050e-01
4.929792377395808778e+00,4.732699083645202642e-01,-1.122623464499935969e-01
4.859807380359716156e+00,9.431712896227371079e-01,-1.126484215924493520e-01
4.747263053555009549e+00,1.404812932417745186e+00,-1.120479882280366463e-01
4.593151532004625892e+00,1.854153985992333942e+00,-1.104664589152862392e-01
4.398882589662165721e+00,2.287284374338487858e+00,-1.079191334507734051e-01
4.166263377913815624e+00,2.700473795819577028e+00,-1.044309490845899968e-01
3.897471446796420214e+00,3.090216912562112395e+00,-1.000360646200149500e-01
3.595021899797415266e+00,3.453273667325175378e+00,-9.477729302162757330e-02
3.261729717055481981e+00,3.786703881607925926e+00,-8.870540216921518617e-02
2.900668405671751326e+00,4.087895536494746906e+00,-8.187830719575656113e-02
2.515126195412045185e+00,4.354586399409344999e+00,-7.436018026749881271e-02
2.108560994501613717e+00,4.584878918046206842e+00,-6.622050465615648973e-02
1.684555259467226840e+00,4.777248541669407267e+00,-5.753309958658513884e-02
1.246771824763162506e+00,4.930545837279252552e+00,-4.837514078319307687e-02
7.989115942676126014e-01,5.043992935318054371e+00,-3.882619911880381275e-02
3.446738306148839359e-01,5.117174962202073019e+00,-2.896731656230070936e-02
-1.122803976701141071e-01,5.150027194459217306e+00,-1.888013500557218782e-02
-5.683612259368152619e-01,5.142818704282105635e+00,-8.646089787853052794e-03
-1.020079238968703006e+00,5.096133263938411595e+00,1.654323947855387139e-03
-1.464070878207136328e+00,5.010848243293238191e+00,1.194220735777314080e-02
-1.897120061947639602e+00,4.888112177944366366e+00,2.214083479347227212e-02
-2.316176171631934455e+00,4.729321612370132932e+00,3.217615240648508818e-02
-2.718368635331804395e+00,4.536097739695038378e+00,4.197720146515837580e-02
-3.101018394873847228e+00,4.310263272928451350e+00,5.147647098630144663e-02
-3.461646578008605868e+00,4.053819896470386652e+00,6.061018542370941176e-02
-3.797980714397750646e+00,3.768926564812156155e+00,6.931853388433098506e-02
-4.107958837044133560e+00,3.457878840120521602e+00,7.754584771916900321e-02
-4.389731802171747077e+00,3.123089393265819691e+00,8.524073342203004888e-02
-4.641664143321823310e+00,2.767069734536539372e+00,9.235616762574531957e-02
-4.862333752089440964e+00,2.392413190861828909e+00,9.884956066853185785e-02
-5.050530650617728767e+00,2.001779105479657428e+00,1.046827947620288940e-01
-5.205255091425645908e+00,1.597878202982833784e+00,1.098222422687058358e-01
-5.325715189711242026e+00,1.183459036713281343e+00,1.142387690232638670e-01
-5.411324262929456452e+00,7.612954156455460364e-01,1.179077270361460067e-01
-5.461698022864256430e+00,3.341746932901906164e-01,1.208089403161695663e-01
-5.476651737009684773e+00,-9.511320910485882019e-02,1.229266869563586384e-01
-5.456197449040981695e+00,-5.237861794445598518e-01,1.242496800499198750e-01
-5.400541322527150356e+00,-9.490798299020198892e-01,1.247710494454292995e-01
-5.310081147717981231e+00,-1.368257089749106203e+00,1.244883258118483355e-01
-5.185404028052413850e+00,-1.778617614769184785e+00,1.234034279626435721e-01
-5.027284240747738941e+00,-2.177507149790027352e+00,1.215226538799659556e-01
-4.836681244181103345e+00,-2.562326976986765814e+00,1.188566753793530301e-01
-4.614737783506833502e+00,-2.930543577177199044e+00,1.154205358570352252e-01
-4.362778024830298307e+00,-3.279698624263669871e+00,1.112336500599782202e-01
-4.082305627094718226e+00,-3.607419424050861689e+00,1.063198043082021066e-01
-3.775001639517582941e+00,-3.911429897563075908e+00,1.007071550757903805e-01
-3.442722090923266975e+00,-4.189562195275743584e+00,9.442822329925146252e-02
-3.087495115770471976e+00,-4.439769011857726433e+00,8.751988122993281660e-02
-2.711517440337390727e+00,-4.660136650522249013e+00,8.002332808468656800e-02
-2.317150031864216420e+00,-4.848898861296626173e+00,7.198405018371312192e-02
-1.906912694144244247e+00,-5.004451447836292921e+00,6.345176070921010325e-02
-1.483477376036177464e+00,-5.125367602270526568e+00,5.448031369173102212e-02
-1.049659945852367660e+00,-5.210413886536375827e+00,4.512758635828210269e-02
-6.084101760600464370e-01,-5.258566731494892288e+00,3.545532358971203307e-02
-1.627996809968277336e-01,-5.269029271890739885e+00,2.552893797499442702e-02
2.839924426213232267e-01,-5.241248276388247973e+00,1.541725886397729561e-02
7.286965045213814607e-01,-5.174930868508266002e+00,5.192223961747359853e-03
1.167971839747121710e+00,-5.070060667978244062e+00,-5.071492565199143057e-03
1.598429311440934031e+00,-4.926912915244131774e+00,-1.529692072951457753e-02
2.016656787210961976e+00,-4.746068077978982558e+00,-2.540530819842399049e-02
2.419247596045446258e+00,-4.528423381531344383e+00,-3.531670907783891755e-02
2.802831871196371338e+00,-4.275201660361150680e+00,-4.495064839367612919e-02
3.164110565092739691e+00,-3.987956900208565969e+00,-5.422686010176989979e-02
3.499891787783583119e+00,-3.668575836933791745e+00,-6.306609346300542929e-02
3.807128975161085283e+00,-3.319275003395085299e+00,-7.139097926493470636e-02
4.082960243802408407e+00,-2.942592675375949707e+00,-7.912694378053011790e-02
4.324748144177277709e+00,-2.541375264935168854e+00,-8.620315470410649938e-02
4.530118893314131867e+00,-2.118757845918096461e+00,-9.255347981482228703e-02
4.697000062940025700e+00,-1.678138670104906804e+00,-9.811743604554989950e-02
4.823655630866484856e+00,-1.223147738525163897e+00,-1.028411042521663044e-01
4.908717282220397493e+00,-7.576097221438935492e-01,-1.066779835505693858e-01
4.951210880959449057e+00,-2.855017672920248106e-01,-1.095897588440879616e-01
4.950577125384188371e+00,1.890930410127470984e-01,-1.115469562631183492e-01
4.906685553954037715e+00,6.620355668178427022e-01,-1.125294637478253812e-01
4.819841274416873489e+00,1.129182689566169628e+00,-1.125268978756501642e-01
4.690784039751074275e+00,1.586440246353124861e+00,-1.115388030990269591e-01
4.520679573925482586e+00,2.029815480065426225e+00,-1.095746755323000199e-01
4.311103341062834104e+00,2.455467625368746631e+00,-1.066538099364682107e-01
4.064017233878306712e+00,2.859755336850279495e+00,-1.028049751665826433e-01
3.781739912451448582e+00,3.239279801291221617e+00,-9.806592962787802348e-02
3.466911736166371050e+00,3.590922568656745195e+00,-9.248279382496901735e-02
3.122455387803536375e+00,3.911877369359549661e+00,-8.610930154972944173e-02
2.751533382201521327e+00,4.199675441539162613e+00,-7.900595440808504122e-02
2.357503681042453447e+00,4.452204153670571429e+00,-7.123910612432630962e-02
1.943874603754005781e+00,4.667718958034086540e+00,-6.288000339478275191e-02
1.514260140182530412e+00,4.844848935279284063e+00,-5.400380910912620791e-02
1.072336644554027218e+00,4.982596378920564284e+00,-4.468863171885877061e-02
6.218017349206967914e-01,5.080331014591748406e+00,-3.501458166393442428e-02
1.663360506764945956e-01,5.137779549766978704e+00,-2.506287234789392887e-02
-2.904316551963824766e-01,5.155011306499087453e+00,-1.491497945204039825e-02
-7.449557824797742311e-01,5.132420706443001635e+00,-4.651868645320418605e-03
-1.193801358082898778e+00,5.070707359893969368e+00,5.646701818379919885e-03
-1.633667704459601744e+00,4.970854465742387873e+00,1.590280036691850418e-02
-2.061408402101555737e+00,4.834106164404503581e+00,2.604086281140624570e-02
-2.474047736316065116e+00,4.661944407896309706e+00,3.598815639472200539e-02
-2.868793885409365974e+00,4.456065826489870041e+00,4.567517094821572227e-02
-3.243049152771743771e+00,4.218358985026056551e+00,5.503594229173201097e-02
-3.594417571730185390e+00,3.950882338031802998e+00,6.400831395067302365e-02
-3.920710222346383222e+00,3.655843114269859306e+00,7.253414382069436894e-02
-4.219948596655357598e+00,3.335577290188004973e+00,8.055946264619924524e-02
-4.490366336112264989e+00,2.992530749019325143e+00,8.803459115454126405e-02
-4.730409644925058110e+00,2.629241668404483701e+00,9.491422246217566527e-02
-4.938736657824668086e+00,2.248324134221809878e+00,1.011574759945343682e-01
-5.114216012592623706e+00,1.852452941310834156e+00,1.067279286834496299e-01
-5.255924847861230376e+00,1.444349512213094044e+00,1.115936286619093887e-01
-5.363146416483005829e+00,1.026768842058685571e+00,1.157270960953553363e-01
-5.435367474959821976e+00,6.024873603876359507e-01,1.191053151938903792e-01
-5.472275580567520947e+00,1.742915881263691902e-01,1.217097208563919647e-01
-5.473756400211470918e+00,-2.550325406737304346e-01,1.235261828157914743e-01
-5.439891108816408583e+00,-6.827098281016296122e-01,1.245449895901952347e-01
-5.370953930158969492e+00,-1.105985571152052094e+00,1.247608339988777598e-01
-5.267409849357113316e+00,-1.522135069045338351e+00,1.241728014743751218e-01
-5.129912503529708623e+00,-1.928473016882331414e+00,1.227843618887171917e-01
-4.959302235183989715e+00,-2.322362920519204899e+00,1.206033651085877817e-01
-4.756604271416920326e+00,-2.701226663112135995e+00,1.176420399953837653e-01
-4.523026970778692757e+00,-3.062554347766249130e+00,1.139169960659945913e-01
-4.259960058428112539e+00,-3.403914532967655227e+00,1.094492265231772482e-01
-3.968972748855480681e+00,-3.722964967709701423e+00,1.042641108460628102e-01
-3.651811633888871533e+00,-4.017463921068680222e+00,9.839141459847257354e-02
-3.310398191976991811e+00,-4.285282185971439617e+00,9.186528356434908726e-02
-2.946825753040652529e+00,-4.524415818482226292e+00,8.472422875758486849e-02
-2.563355731863873999e+00,-4.732999651519697260e+00,7.701109828339365582e-02
-2.162412922620009947e+00,-4.909321594876931982e+00,6.877303146018433344e-02
-1.746579628502163306e+00,-5.051837701159599625e+00,6.006139006017539861e-02
-1.318588384621549814e+00,-5.159187939263086164e+00,5.093166101553969760e-02
-8.813130207096231405e-01,-5.230212572916500768e+00,4.144332449356136205e-02
-4.377578043579755107e-01,-5.263968991515243445e+00,3.165968090551758013e-02
8.955592524489630613e-03,-5.259748784184467674e+00,2.164763022375141080e-02
4.556035495200165819e-01,-5.217094786479782975e+00,1.147739699064109949e-02
8.988785972515772604e-01,-5.135817763658533153e+00,1.222194668337483678e-03
1.335410343702119862e+00,-5.016012327088589906e+00,-9.042176441495228256e-03
1.761789355381461197e+00,-4.858071613967751112e+00,-1.923780252505354407e-02
2.174594048362193277e+00,-4.662700198846566835e+00,-2.928520426968148418e-02
2.570420552211031051e+00,-4.430924653078119668e+00,-3.910396116115566478e-02
2.945915399190227824e+00,-4.164101130594684896e+00,-4.861341134408812825e-02
3.297810763538805645e+00,-3.863919341159448351e+00,-5.773342354216016298e-02
3.622961834679871984e+00,-3.532402281388914211e+00,-6.638523434306406457e-02
3.918385759333664176e+00,-3.171901134878722939e+00,-7.449234065190901699e-02
4.181301438268618220e+00,-2.785084830080994056e+00,-8.198143345651556779e-02
4.409169323161310494e+00,-2.374923860719849955e+00,-8.878335542747298192e-02
4.599730238509422087e+00,-1.944668128456960687e+00,-9.483406153570557440e-02
4.751042164120180544e+00,-1.497818757989519023e+00,-1.000755590784435517e-01
4.861513866337874745e+00,-1.038094053949881745e+00,-1.044568015344523038e-01
4.929934270198029544e+00,-5.693900064411043793e-01,-1.079345097730201736e-01
4.955496526506430577e+00,-9.573599417152589552e-02,-1.104738945183637716e-01
4.937815849776853838e+00,3.787534349252341670e-01,-1.120492557400202122e-01
4.876940382475754454e+00,8.499296227433468243e-01,-1.126444378131156859e-01
4.773354570375036410e+00,1.313662457886241697e+00,-1.122531237633458967e-01
4.627974800390704857e+00,1.765893286918187144e+00,-1.108789574536609701e-01
4.442137339569216081e+00,2.202686701587479590e+00,-1.085354888520474320e-01
4.217578902991206746e+00,2.620279859296763103e+00,-1.052459441363239601e-01
3.956410449944688601e+00,3.015128098414737945e+00,-1.010428289014237424e-01
3.661085043958925311e+00,3.383945775267671152e+00,-9.596737870651392277e-02
3.334360798699772754e+00,3.723741463220668901e+00,-9.006887625706375133e-02
2.979260058497460228e+00,4.031846900124073763e+00,-8.340385837453828666e-02
2.599026024991133887e+00,4.305939330875607318e+00,-7.603523839147281749e-02
2.197078041032908047e+00,4.544057149453014866e+00,-6.803137067208027411e-02
1.776966685414158365e+00,4.744608983886602793e+00,-5.946508366351630631e-02
1.342329726703483495e+00,4.906376575772472215e+00,-5.041270639213853155e-02
8.968498434334606362e-01,5.028511974455334155e+00,-4.095311086330256922e-02
4.442148539088944248e-01,5.110529690403559755e+00,-3.116678967149583840e-02
-1.191897543158559891e-02,5.152294531861323357e+00,-2.113498455748959171e-02
-4.679601476992039100e-01,5.154005886122637214e+00,-1.093887792148460700e-02
