4.447395326269996119e+00,3.839720335097545512e+00,-1.154530550433634506e-01
4.183526429915227496e+00,4.160860509002302088e+00,-1.108833522623181023e-01
3.898068269177062728e+00,4.460532310550477497e+00,-1.057414475685121980e-01
3.592729475027699237e+00,4.737458951893277259e+00,-1.000602654006927938e-01
3.269267303722739992e+00,4.990492033823744400e+00,-9.387435141509123393e-02
2.929479710540110915e+00,5.218609271580963771e+00,-8.721968570102371643e-02
2.575198232568320478e+00,5.420912067727522654e+00,-8.013351346248996643e-02
2.208281610986045251e+00,5.596623036624023939e+00,-7.265419204368880890e-02
1.830610078389562911e+00,5.745083568819683073e+00,-6.482105299975374213e-02
1.444080233781555478e+00,5.865751508926529745e+00,-5.667427778689126949e-02
1.050600426351140593e+00,5.958199007238794920e+00,-4.825478555763991484e-02
6.520865687393955223e-01,6.022110593421960978e+00,-3.960413148763745200e-02
2.504583007553247143e-01,6.057281509901423000e+00,-3.076441402191720798e-02
-1.523645747922536264e-01,6.063616332968116751e+00,-2.177818940449846585e-02
-5.544654615674271536e-01,6.041127900904563752e+00,-1.268839183928943681e-02
-9.539342209390564431e-01,5.989936560422418843e+00,-3.538257618651802910e-03
-1.348870380519687551e+00,5.910269735186756357e+00,5.628748454958813069e-03
-1.737386374777167619e+00,5.802461812974991417e+00,1.476900604138169440e-02
-2.117610891848249466e+00,5.666954340871310336e+00,2.383881333172394729e-02
-2.487692400172303753e+00,5.504296510625433569e+00,3.279446393524242109e-02
-2.845802928114684160e+00,5.315145908707237687e+00,4.159232832698118998e-02
-3.190142169257654814e+00,5.100269497474097413e+00,5.018894162171819162e-02
-3.518941985351197843e+00,4.860544785055608052e+00,5.854109946103994155e-02
-3.830471377837345148e+00,4.596961131887622898e+00,6.660596381640829233e-02
-4.123041997138964021e+00,4.310621131155764729e+00,7.434118051686830486e-02
-4.395014256230784788e+00,4.002741988633360393e+00,8.170501029915139268e-02
-4.644804111022334148e+00,3.674656814462668120e+00,8.865647514243354954e-02
-4.870890564355244479e+00,3.327815725336918717e+00,9.515552158040395392e-02
-5.071823942469246838e+00,2.963786640382700455e+00,1.011632025684352648e-01
-5.246234982088380683e+00,2.584255638012661560e+00,1.066418793107723750e-01
-5.392844752248401541e+00,2.191026724446246021e+00,1.115554442075825659e-01
-5.510475417036187373e+00,1.786020847972980885e+00,1.158695657491521230e-01
-5.598061822962925760e+00,1.371273977043945269e+00,1.195519557486671852e-01
-5.654663867223225004e+00,9.489340458291207758e-01,1.225726587504401277e-01
-5.679479570197119465e+00,5.212565591218135674e-01,1.249043627632980547e-01
-5.671858737019303653e+00,9.059864081103402578e-02,1.265227296385621203e-01
-5.631317048942825032e+00,-3.405886917698330296e-01,1.274067424333852061e-01
-5.557550376025940153e+00,-7.697702396106553824e-01,1.275390659758030565e-01
-5.450449049337311891e+00,-1.194338516583832721e+00,1.269064155909728209e-01
-5.310111774986008726e+00,-1.611627996499914950e+00,1.254999275856192864e-01
-5.136858816125988270e+00,-2.018931841840483354e+00,1.233155236629592671e-01
-4.931244015710478656e+00,-2.413521187725764960e+00,1.203542600151596559e-01
-4.694065185990322853e+00,-2.792666983023596394e+00,1.166226504960993088e-01
-4.426372355041261919e+00,-3.153664302819273235e+00,1.121329521140348034e-01
-4.129473340915936319e+00,-3.493858943960306274e+00,1.069034002174656661e-01
-3.804936125434208449e+00,-3.810676000786231921e+00,1.009583803031739863e-01
-3.454587526918094120e+00,-4.101649995866108789e+00,9.432852347808549920e-02
-3.080507728221874686e+00,-4.364456016754520995e+00,8.705071336858627440e-02
-2.685020305549468578e+00,-4.596941192195129311e+00,7.916799377691975670e-02
-2.270677524968323091e+00,-4.797155738805290781e+00,7.072936867547896522e-02
-1.840240824699028277e+00,-4.963382731571441830e+00,6.178948918923515138e-02
-1.396656576635598501e+00,-5.094165707640342156e+00,5.240822595818282748e-02
-9.430274115569261539e-01,-5.188333210689464181e+00,4.265012953598888712e-02
-4.825795879080044259e-01,-5.245019427918806265e+00,3.258378603913112542e-02
-1.862707080534731219e-02,-5.263680165323337157e+00,2.228107982849871979e-02
4.454668476669355615e-01,-5.244103547198827542e+00,1.181637926664440286e-02
9.063294267308565910e-01,-5.186415006333939814e+00,1.265665231452108366e-03
1.360618810645919163e+00,-5.091076341617654322e+00,-9.294375203185501963e-03
1.805063745162795108e+00,-4.958878846323300671e+00,-1.978726590534026636e-02
2.236501630507767402e+00,-4.790930737829163455e+00,-3.013764527622310452e-02
2.651913945424289931e+00,-4.588639332531794679e+00,-4.027213285030294132e-02
3.048458205115473163e+00,-4.353688594177689275e+00,-5.012013756476601384e-02
3.423495781492047030e+00,-4.088012828619514316e+00,-5.961458946148607413e-02
3.774615104032356339e+00,-3.793767395800912823e+00,-6.869258042720584323e-02
4.099649959825456769e+00,-3.473297357637105787e+00,-7.729590385942364250e-02
4.396692808414646159e+00,-3.129104979692138411e+00,-8.537148755726808869e-02
4.664103208978247928e+00,-2.763816960143721246e+00,-9.287171839128029183e-02
4.900511614864808685e+00,-2.380152179214021224e+00,-9.975466116300596431e-02
5.104818917325803618e+00,-1.980890655420831203e+00,-1.059841773465590165e-01
5.276192213423096966e+00,-1.568844271602450657e+00,-1.115299520006365064e-01
5.414057332398335198e+00,-1.146829703197556949e+00,-1.163674390083881127e-01
5.518088682525950972e+00,-7.176438520568435564e-01,-1.204777359597511283e-01
5.588196980603363784e+00,-2.840419678279024751e-01,-1.238474004974013665e-01
5.624515403774847933e+00,1.512814694514983405e-01,-1.264682198953268055e-01
5.627384663768191686e+00,5.857091244572252275e-01,-1.283369451370499903e-01
5.597337452177018058e+00,1.016714533562604217e+00,-1.294549999221829562e-01
5.535082647005387990e+00,1.441873335855629490e+00,-1.298281739638240395e-01
5.441489609455699927e+00,1.858872201986663031e+00,-1.294663087422337766e-01
5.317572839215840119e+00,2.265515681637286782e+00,-1.283829826337238855e-01
5.164477198782289946e+00,2.659731204822468165e+00,-1.265952011022191681e-01
4.983463864359349849e+00,3.039572476323871175e+00,-1.241230964722071506e-01
4.775897113639379299e+00,3.403221498510792475e+00,-1.209896407281875752e-01
4.543232019776485053e+00,3.748989447688918730e+00,-1.172203738265697459e-01
4.287003086166259358e+00,4.075316614741574028e+00,-1.128431491698975997e-01
4.008813827972862676e+00,4.380771603733375485e+00,-1.078878971807977760e-01
3.710327283227000006e+00,4.664049963587597603e+00,-1.023864073187332191e-01
3.393257418153708738e+00,4.923972408908964482e+00,-9.637212839715271484e-02
3.059361377518247771e+00,5.159482767238893430e+00,-8.987998667026472766e-02
2.710432520533804013e+00,5.369645772021547359e+00,-8.294622085465278016e-02
2.348294175614285884e+00,5.553644803667508789e+00,-7.560823301834432297e-02
1.974794042385908721e+00,5.710779665522135673e+00,-6.790445409628043105e-02
1.591799166361047124e+00,5.840464467357125322e+00,-5.987422266484838940e-02
1.201191410063115139e+00,5.942225676197248951e+00,-5.155767551881589028e-02
8.048633437768411003e-01,6.015700382794658907e+00,-4.299564853249301932e-02
4.047144791554789234e-01,6.060634821748118739e+00,-3.422958624538025019e-02
2.647769378800901574e-03,6.076883173978301578e+00,-2.530145858433109976e-02
-3.994336997858672356e-01,6.064406671835333107e+00,-1.625368311395166548e-02
-7.996299029692850446e-01,6.023273019339240086e+00,-7.129051190278609673e-03
-1.196047026553077153e+00,5.953656132738143647e+00,2.029343623532971208e-03
-1.586800652213424367e+00,5.855836199509147910e+00,1.117817653899302877e-02
-1.970019046136838980e+00,5.730200046918164425e+00,2.027396360246028900e-02
-2.343846627181151554e+00,5.577241804094323463e+00,2.927313653974419894e-02
-2.706447687120572265e+00,5.397563834062857779e+00,3.813212211934163820e-02
-3.056010435949839454e+00,5.191877904124929444e+00,4.680742779831949946e-02
-3.390751444880538035e+00,4.961006554191708773e+00,5.525573544367959333e-02
-3.708920558945770107e+00,4.705884613006785067e+00,6.343400494618343932e-02
-4.008806349788172518e+00,4.427560801482065322e+00,7.129958955809036214e-02
-4.288742176935203432e+00,4.127199350516902676e+00,7.881036478469566342e-02
-4.547112922299456628e+00,3.806081547602663484e+00,8.592487263404841036e-02
-4.782362457353942276e+00,3.465607112231507969e+00,9.260248297025228115e-02
-4.993001894936126561e+00,3.107295284706765415e+00,9.880357361209551881e-02
-5.177618667388525608e+00,2.732785496576670248e+00,1.044897306575393314e-01
-5.334886459163433514e+00,2.343837473900504786e+00,1.096239702814249956e-01
-5.463576004497652683e+00,1.942330607387051655e+00,1.141709829330564835e-01
-5.562566738700925661e+00,1.530262406795185326e+00,1.180974004358692764e-01
-5.630859264452589663e+00,1.109745841755227946e+00,1.213720859472433439e-01
-5.667588561830571692e+00,6.830053585050306353e-01,1.239664460581747646e-01
-5.672037832359337450e+00,2.523713533447499158e-01,1.258547634886375000e-01
-5.643652823194394763e+00,-1.797271194384423842e-01,1.270145478589337906e-01
-5.582056428084096744e+00,-6.107716229551882758e-01,1.274269008917997825e-01
-5.487063307891959951e+00,-1.038165800157696772e+00,1.270768911367745335e-01
-5.358694216768365770e+00,-1.459249201420597997e+00,1.259539319332602103e-01
-5.197189662787573994e+00,-1.871313616066765828e+00,1.240521548841859861e-01
-5.003022477047466055e+00,-2.271621992158842307e+00,1.213707696593791796e-01
-4.776908816674227509e+00,-2.657429958163453954e+00,1.179143995676691647e-01
-4.519817089380841146e+00,-3.026009873056485500e+00,1.136933811296390873e-01
-4.232974265187929852e+00,-3.374677229200337525e+00,1.087240149651480248e-01
-3.917869039785895957e+00,-3.700819117520981472e+00,1.030287548076025406e-01
-3.576251338664288681e+00,-4.001924341484341952e+00,9.663632149735881804e-02
-3.210127705557951572e+00,-4.275614641224860790e+00,8.958172950444520666e-02
-2.821752205448962325e+00,-4.519676369645964087e+00,8.190621497381964100e-02
-2.413612591653025330e+00,-4.732091857363760923e+00,7.365705651936159393e-02
-1.988411636043273534e+00,-4.911069622564385284e+00,6.488728300254179016e-02
-1.549043695823166811e+00,-5.055072534460812506e+00,5.565526623589251570e-02
-1.098566781000009041e+00,-5.162843032993205128e+00,4.602420079381377288e-02
-6.401705827005415017e-01,-5.233424548214141936e+00,3.606147766768610236e-02
-1.771411106945328107e-01,-5.266178352536852181e+00,2.583796308624142571e-02
2.871772447854035737e-01,-5.260795215734162866e+00,1.542719812016244904e-02
7.494212796672339305e-01,-5.217301409998809092e+00,4.904538384013088642e-03
1.206249137113662107e+00,-5.136058820271536263e+00,-5.653744047344387569e-03
1.654379995189952712e+00,-5.017759140045310318e+00,-1.617137269840753649e-02
2.090632235305227571e+00,-4.863412359775822758e+00,-2.657296846977987709e-02
2.511959121791751848e+00,-4.674329968444330241e+00,-3.678491769104365317e-02
2.915481146988788463e+00,-4.452103474682420625e+00,-4.673618501111020951e-02
3.298514357890328430e+00,-4.198579000930397598e+00,-5.635905269415528857e-02
3.658594167094031846e+00,-3.915828804923170203e+00,-6.558977164708240659e-02
3.993494348621617007e+00,-3.606120634237916178e+00,-7.436911371698859408e-02
4.301241114677264221e+00,-3.271885822782357955e+00,-8.264281915797278000e-02
4.580122350687471311e+00,-2.915686997708842210e+00,-9.036193739020391413e-02
4.828692243674775675e+00,-2.540186188829196556e+00,-9.748306302005363411e-02
5.045771666853471338e+00,-2.148114029377350853e+00,-1.039684723790140625e-01
5.230444778129015759e+00,-1.742240616701863365e+00,-1.097861684595379250e-01
5.382052351643785038e+00,-1.325348473568937591e+00,-1.149098440323108872e-01
5.500182391720493946e+00,-9.002079235000266522e-01,-1.193187739339371251e-01
5.584658581319208004e+00,-4.695550736482997367e-01,-1.229976480739973371e-01
5.635527097309221745e+00,-3.607249102476611791e-02,-1.259363567144546336e-01
5.653042287767346963e+00,3.976274344847404718e-01,-1.281297391282437415e-01
5.637651657384741277e+00,8.290165224371530694e-01,-1.295773059585742515e-01
5.589980550688233407e+00,1.255662370237165426e+00,-1.302829445826759747e-01
5.510816863272139265e+00,1.675237640956193985e+00,-1.302546156291143342e-01
5.401096051909659579e+00,2.085527281998419191e+00,-1.295040475872052677e-01
5.261886657771476017e+00,2.484433901683949397e+00,-1.280464352447470422e-01
5.094376504761890523e+00,2.869981536154631030e+00,-1.259001465441678680e-01
4.899859688260257862e+00,3.240318036196540241e+00,-1.230864413901642668e-01
4.679724428846581574e+00,3.593716294626071228e+00,-1.196292049939425978e-01
4.435441830984270695e+00,3.928574521591476465e+00,-1.155546975096975876e-01
4.168555557904761066e+00,4.243415759021641698e+00,-1.108913210092514479e-01
3.880672410649044668e+00,4.536886807756279616e+00,-1.056694042461943372e-01
3.573453780801663093e+00,4.807756722598790056e+00,-9.992100517277394123e-02
3.248607932271710297e+00,5.054915012385300166e+00,-9.367973078012181709e-02
2.907883056887569762e+00,5.277369664690408690e+00,-8.698057352293830924e-02
2.553061040953473082e+00,5.474245098343808458e+00,-7.985976335098776691e-02
2.185951874686932861e+00,5.644780131719065785e+00,-7.235463418957265025e-02
1.808388633094885733e+00,5.788326040868262190e+00,-6.450350357826688252e-02
1.422222954895506764e+00,5.904344769017160210e+00,-5.634556408137297162e-02
1.029320945160461687e+00,5.992407337641778575e+00,-4.792078501579892513e-02
6.315594271111025781e-01,6.052192499207096787e+00,-3.926982299453275760e-02
2.308224686843854401e-01,6.083485662516236125e+00,-3.043393975003631097e-02
-1.710018901216576181e-01,6.086178113324786310e+00,-2.145492567624618027e-02
-5.720247826678689362e-01,6.060266545235654334e+00,-1.237502750609771433e-02
-9.703596070218034608e-01,6.005852908711144522e+00,-3.236878520227403147e-03
-1.364125136146397077e+00,5.923144579121983888e+00,5.916570340640267198e-03
-1.751448719754964856e+00,5.812454837896282811e+00,1.504212011364047807e-02
-2.130469650721626529e+00,5.674203653833786554e+00,2.409639588655910353e-02
-2.499342769099508477e+00,5.508918744313055171e+00,3.303592302410782861e-02
-2.856242376968800567e+00,5.317236888247283133e+00,4.181720930282003396e-02
-3.199366537375397446e+00,5.099905454052239051e+00,5.039683474625945847e-02
-3.526941830342985362e+00,4.857784096404451191e+00,5.873155098541695679e-02
-3.837228638109447587e+00,4.591846565036116878e+00,6.677839199430295192e-02
-4.128527030058386060e+00,4.303182557111262518e+00,7.449479806176147190e-02
-4.399183314933978295e+00,3.992999531772675859e+00,8.183875484985131399e-02
-4.647597323425060267e+00,3.662624391215224762e+00,8.876894934753211397e-02
-4.872230477602013998e+00,3.313504917179292519e+00,9.524494444490215483e-02
-5.071614694448600247e+00,2.947210835219157055e+00,1.012273737151716951e-01
-5.244362158262065421e+00,2.565434361764051374e+00,1.066781577845999363e-01
-5.389175980379278919e+00,2.169990071291291400e+00,1.115607433791036274e-01
-5.504861743902077720e+00,1.762813903498625878e+00,1.158403657436328921e-01
-5.590339905257848407e+00,1.345961114045854501e+00,1.194843346201219236e-01
-5.644658993053242924e+00,9.216029583308708029e-01,1.224623433263735822e-01
-5.667009507440141647e+00,4.920218872346290295e-01,1.247467996888197289e-01
-5.656738380053378812e+00,5.960502843977028009e-02,1.263131766386086097e-01
-5.613363805804548967e+00,-3.731642713347571028e-01,1.271403791819829265e-01
-5.536590204212347821e+00,-8.037170569887053251e-01,1.272111232115323287e-01
-5.426323010903902677e+00,-1.229411720298994037e+00,1.265123202568221306e-01
-5.282682941524310394e+00,-1.647549456113820199e+00,1.250354608193841865e-01
-5.106019313412269334e+00,-2.055392325376565577e+00,1.227769874549587831e-01
-4.896921958703523536e+00,-2.450183964157232275e+00,1.197386473321270378e-01
-4.656231220408824534e+00,-2.829172894498562574e+00,1.159278127079099580e-01
-4.385045495438518515e+00,-3.189638293648349165e+00,1.113577567317649841e-01
-4.084725780733388767e+00,-3.528917965400943935e+00,1.060478713458676836e-01
-3.756896695661018359e+00,-3.844438134752388159e+00,1.000238139209877614e-01
-3.403443499970263630e+00,-4.133744560616174013e+00,9.331756977415028853e-02
-3.026504704815330626e+00,-4.394534338377765081e+00,8.596741895351048268e-02
-2.628459985589488568e+00,-4.624687653377732133e+00,7.801779770465872010e-02
-2.211913247861700071e+00,-4.822298657567268165e+00,6.951904785293076816e-02
-1.779670866900036730e+00,-4.985704584063146427e+00,6.052705088276266743e-02
