# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.328710124826629544e+04,4.639788125708282918e-03,-2.573014254081115726e-03,-9.312026425482497483e-05,-4.859485463513729009e+00,2.694848347889183593e+00,9.752957640405213180e-02,-2.705027110231336882e-08
2.345584835876098077e+04,5.105041542651039821e-03,-1.534475009103877796e-03,-1.078434840742405892e-04,-5.346768967679835782e+00,1.607133515332033413e+00,1.129499513759470442e-01,-2.704784295802193849e-08
2.362459546925566247e+04,5.323954752601472995e-03,-4.218907464300925003e-04,-1.173627920414864120e-04,-5.576047877126363517e+00,4.418675797087216472e-01,1.229200054896745775e-01,-2.704690000300351115e-08
2.379334257975034780e+04,5.287428954022593830e-03,7.109354902993664238e-04,-1.212511289298244532e-04,-5.537792555454704058e+00,-7.445988021443219473e-01,1.269924579539214726e-01,-2.704741231749849764e-08
2.396208969024502949e+04,4.996424821919198678e-03,1.809545157806263793e-03,-1.193037779070177384e-04,-5.233009166328929318e+00,-1.895228435369305409e+00,1.249528984457503600e-01,-2.704939633507391892e-08
2.413083680073971482e+04,4.462081451035299073e-03,2.820025141202248120e-03,-1.115460141322428128e-04,-4.673364248719940939e+00,-2.953555379928844982e+00,1.168277989214832474e-01,-2.705291166127696643e-08
2.429958391123439651e+04,3.705989934062264846e-03,3.690360809921688912e-03,-9.824484598242640837e-05,-3.881471249240428634e+00,-3.865102074719767522e+00,1.028968107986328873e-01,-2.705804755403023001e-08
2.446833102172908184e+04,2.760527867727124995e-03,4.372124554174683375e-03,-7.992351296797015753e-05,-2.891240867339516907e+00,-4.579147827453871500e+00,8.370794935846641305e-02,-2.706489462520026976e-08
2.463707813222376353e+04,1.669069915092302736e-03,4.822659986349578376e-03,-5.737526949615035649e-05,-1.748101587880374286e+00,-5.051016439583137618e+00,6.009203018061606838e-02,-2.707349506517817540e-08
2.480582524271844522e+04,4.857822940237399578e-04,5.007860058087648669e-03,-3.167032663954887778e-05,-5.087844384877715509e-01,-5.244985869235805787e+00,3.316993960928466684e-02,-2.708376553534134053e-08
2.497457235321313055e+04,-7.253990515365404956e-04,4.905507721119195530e-03,-4.146866770872101315e-06,7.597472235115245720e-01,-5.137787074769528672e+00,4.343223924498685294e-03,-2.709539474695324369e-08
2.514331946370781225e+04,-1.893071144620145363e-03,4.508924266102415368e-03,2.362532112266122267e-05,1.982709438326888840e+00,-4.722425105104171905e+00,-2.474399723778106241e-02,-2.710773696859324170e-08
2.531206657420249758e+04,-2.942352243416102020e-03,3.830356677236107510e-03,4.992000233820965971e-05,3.081674759283319354e+00,-4.011726848035806370e+00,-5.228375070770544669e-02,-2.711975218995795233e-08
2.548081368469717927e+04,-3.800679934449241459e-03,2.903205778162068484e-03,7.297496452170161227e-05,3.980644889922635876e+00,-3.040674680465935698e+00,-7.643038209627435464e-02,-2.713006705954910975e-08
2.564956079519186460e+04,-4.404997270991917180e-03,1.782025299752645897e-03,9.115280026287652521e-05,4.613577091289088550e+00,-1.866405492048142545e+00,-9.546895156304199825e-02,-2.713721343624066391e-08
2.581830790568654629e+04,-4.709205197642923890e-03,5.394366732286715038e-04,1.031204589224425303e-04,4.932189484224724474e+00,-5.649793915192570237e-01,-1.080032875527005137e-01,-2.714001595331515241e-08
2.598705501618123162e+04,-4.690227062419061177e-03,-7.401727257472928700e-04,1.080111069997223214e-04,4.912312720513449804e+00,7.752204419268056146e-01,-1.131255113687015534e-01,-2.713797816619828754e-08
2.615580212667591331e+04,-4.351065692701217014e-03,-1.969253462835468538e-03,1.055282643823737647e-04,4.557091813593801888e+00,2.062499044643813839e+00,-1.105251043500392050e-01,-2.713146304106335516e-08
2.632454923717059501e+04,-3.719996425753518965e-03,-3.066219293358735110e-03,9.596565420236713093e-05,3.896140958486700168e+00,3.211407004010025101e+00,-1.005096976323248681e-01,-2.712156003322344623e-08
2.649329634766528034e+04,-2.846223342377690591e-03,-3.963135704653605873e-03,8.014195453321737786e-05,2.980994084958669799e+00,4.150793058843936123e+00,-8.393673429049085255e-02,-2.710971876998786137e-08
2.666204345815996203e+04,-1.793318383609354694e-03,-4.610625473759344395e-03,5.927438553750838737e-05,1.878233311628063174e+00,4.828941938813084533e+00,-6.208107074593237351e-02,-2.709734872120521641e-08
2.683079056865464736e+04,-6.321058889375286149e-04,-4.979656331942847181e-03,3.482693764330800287e-05,6.620365619010951663e-01,5.215446676172609486e+00,-3.647601843683740547e-02,-2.708555167881159938e-08
2.699953767914932905e+04,5.656573049893087735e-04,-5.060745052317267012e-03,8.365667467028891496e-06,-5.924415892388092963e-01,5.300375006354554053e+00,-8.761787897892860805e-03,-2.707503478952674574e-08
2.716828478964401438e+04,1.732089917175660965e-03,-4.861529628944025183e-03,-1.855895963238712518e-05,-1.814105632836178206e+00,5.091726587986904029e+00,1.943773985105299792e-02,-2.706615625721841144e-08
2.733703190013869607e+04,2.806362831244663125e-03,-4.403645704271222372e-03,-4.449611598901330456e-05,-2.939246149671305819e+00,4.612161526902477604e+00,4.660303940030061792e-02,-2.705902859168226234e-08
2.750577901063338140e+04,3.736500369802525645e-03,-3.719589625329380866e-03,-6.814794262438627140e-05,-3.913426376273880791e+00,3.895714895767013353e+00,7.137479720607255163e-02,-2.705362379387452683e-08
2.767452612112806310e+04,4.480209169182375328e-03,-2.849948550942615899e-03,-8.839959964550801741e-05,-4.692350327488115980e+00,2.984895684854897535e+00,9.258538489668693972e-02,-2.704985500710854281e-08
2.784327323162274479e+04,5.005131706368209921e-03,-1.841133262281413607e-03,-1.043343559917852929e-04,-5.242128328080736033e+00,1.928312259534993522e+00,1.092746635299751412e-01,-2.704763037825597243e-08
2.801202034211743012e+04,5.288844560638800152e-03,-7.435892055371595699e-04,-1.152409815310504078e-04,-5.539275192072407705e+00,7.787986945162347352e-01,1.206977257104183132e-01,-2.704688431897522392e-08
2.818076745261211181e+04,5.318827267521586410e-03,3.896282381924409677e-04,-1.206189682733641196e-04,-5.570677601903636145e+00,-4.080774182725421806e-01,1.263303640312153642e-01,-2.704759301947446308e-08
2.834951456310679714e+04,5.092540378845128446e-03,1.504072770902781242e-03,-1.201853404131630193e-04,-5.333675864687652535e+00,-1.575291709069818413e+00,1.258762035768732357e-01,-2.704977911862143510e-08
2.851826167360147883e+04,4.617675107679991564e-03,2.545100119119195203e-03,-1.138851950005701462e-04,-4.836325378020283949e+00,-2.665612458361740433e+00,1.192777417029610987e-01,-2.705350727421474746e-08
2.868700878409616416e+04,3.912564923772676728e-03,3.459224568976224101e-03,-1.019065455412286429e-04,-4.097827714756827611e+00,-3.623021364882567319e+00,1.067318944911747614e-01,-2.705886897592085730e-08
2.885575589459084586e+04,3.006670682727780042e-03,4.195829371992629286e-03,-8.469828071159092933e-05,-3.149038723413278618e+00,-4.394504940345663080e+00,8.870880582284140781e-02,-2.706595176930377099e-08
2.902450300508553119e+04,1.940955360513030303e-03,4.709402770044016084e-03,-6.298783648654585413e-05,-2.032861006622444400e+00,-4.932396411822518090e+00,6.597035629462592865e-02,-2.707478605749484335e-08
2.919325011558021288e+04,7.678499414514317056e-04,4.962412102658880775e-03,-3.779237143202709634e-05,-8.042081938975248478e-01,-5.197385920106907697e+00,3.958186766935875567e-02,-2.708526417145342020e-08
2.936199722607489457e+04,-4.496057356705163155e-04,4.928797388733446860e-03,-1.041405614175339514e-05,4.708948938201253931e-01,-5.162179525061475260e+00,1.090716926418739893e-02,-2.709703558667929432e-08
2.953074433656957990e+04,-1.639937258202883719e-03,4.597834461237376713e-03,1.759252619736506248e-05,1.717589478527078217e+00,-4.815545262557606065e+00,-1.842554509092588291e-02,-2.710940306290780441e-08
2.969949144706426159e+04,-2.727160040791293261e-03,3.977789182939395207e-03,4.449300328790341957e-05,2.856293049561991815e+00,-4.166140389969923419e+00,-4.659977931053244787e-02,-2.712127454932642596e-08
2.986823855755894692e+04,-3.636602693432161582e-03,3.098436835283741031e-03,6.849303750454784415e-05,3.808798472367928234e+00,-3.245150069945988758e+00,-7.173623257946565301e-02,-2.713124589558695886e-08
3.003698566805362861e+04,-4.302214401240234132e-03,2.011337080297465052e-03,8.790067506500446118e-05,4.505927377999602079e+00,-2.106575351959566245e+00,-9.206283587490907139e-02,-2.713786381039089476e-08
3.020573277854831395e+04,-4.674218827362019990e-03,7.869723827433339203e-04,1.013094767104527442e-04,4.895546483899099854e+00,-8.242360966739626926e-01,-1.061065540175878397e-01,-2.714002444203580466e-08
3.037447988904299564e+04,-4.725431223095044597e-03,-4.914022954822794276e-04,1.077654004672315424e-04,4.949183823767591583e+00,5.146705510974043385e-01,-1.128681704534312408e-01,-2.713734323533178269e-08
3.054322699953768097e+04,-4.454593471704709762e-03,-1.736286658414909478e-03,1.068768383058445529e-04,4.665521708129221068e+00,1.818501092821366516e+00,-1.119375342283062125e-01,-2.713029561853843804e-08
3.071197411003236266e+04,-3.885855357723538850e-03,-2.865057075509630513e-03,9.884090139834333238e-05,4.069853431355118900e+00,3.000719609034073976e+00,-1.035210898714304661e-01,-2.712004392772274622e-08
3.088072122052704435e+04,-3.064715282709684629e-03,-3.807730492649930021e-03,8.438484972934012437e-05,3.209831777364354988e+00,3.988029297175227139e+00,-8.838053365592438149e-02,-2.710805405015726537e-08
3.104946833102172968e+04,-2.051714955531025453e-03,-4.512028705210169299e-03,6.464605658046667508e-05,2.148865148913411183e+00,4.725676541658555330e+00,-6.770709431442176185e-02,-2.709570553983921562e-08
3.121821544151641137e+04,-9.155172055516913598e-04,-4.945397319784133883e-03,4.102552169964928178e-05,9.588676102092680287e-01,5.179565474904566535e+00,-4.296810995051199983e-02,-2.708404838481663174e-08
3.138696255201109670e+04,2.733084794658280359e-04,-5.094482856655618841e-03,1.504666031461624962e-05,-2.862498344828103836e-01,5.335710320233387094e+00,-1.575913060947022395e-02,-2.707373801694823985e-08
3.155570966250577840e+04,1.447081154594492824e-03,-4.962979584244686659e-03,-1.176092591259440823e-05,-1.515601498334169017e+00,5.197980272357976439e+00,1.231781429695985759e-02,-2.706509302639230357e-08
3.172445677300046373e+04,2.544248979854613069e-03,-4.568748610111944553e-03,-3.794591819544388886e-05,-2.664721017034756834e+00,4.785082175255210402e+00,3.974268498355037343e-02,-2.705820122776519186e-08
3.189320388349514542e+04,3.511304863695774436e-03,-3.940873540521638851e-03,-6.219037041148896966e-05,-3.677567699384969302e+00,4.127476765070468012e+00,6.513512962168555021e-02,-2.705302256030331591e-08
3.206195099398983075e+04,4.303754081086796912e-03,-3.117030641727303042e-03,-8.334228190994474525e-05,-4.507539962805227063e+00,3.264624306630057315e+00,8.728859949302442134e-02,-2.704946692406024333e-08
3.223069810448451244e+04,4.886511889772460204e-03,-2.141316949684390902e-03,-1.004335151797769096e-04,-5.117891777011120524e+00,2.242709862571215851e+00,1.051891150721909751e-01,-2.704744459697518252e-08
3.239944521497919777e+04,5.234041079783674499e-03,-1.062523793274899875e-03,-1.126900447637755112e-04,-5.481876726592942006e+00,1.112835066637596126e+00,1.180260002343714310e-01,-2.704689499426308907e-08
3.256819232547387946e+04,5.330452926358197896e-03,6.724682934819425917e-05,-1.195399632338209339e-04,-5.582853744130330753e+00,-7.043101556173794742e-02,1.252002673193280680e-01,-2.704780049832226530e-08
3.273693943596856116e+04,5.169713273378645502e-03,1.193773333085706989e-03,-1.206230395186165018e-04,-5.414502951830920452e+00,-1.250299367489924096e+00,1.263346280528871712e-01,-2.705018987533574061e-08
3.290568654646324285e+04,4.756022357151279412e-03,2.261889155869084567e-03,-1.158040959795755831e-04,-4.981223470240884410e+00,-2.368991250294938844e+00,1.212875040370931523e-01,-2.705413256680233151e-08
3.307443365695793182e+04,4.104365807421100909e-03,3.216832279815146078e-03,-1.051909418602250262e-04,-4.298710509558220316e+00,-3.369151624771047349e+00,1.101718093614559996e-01,-2.705972174578126828e-08
3.324318076745261351e+04,3.241153935761020843e-03,4.005967086354339513e-03,-8.915582863354637802e-05,-3.394624928791685203e+00,-4.195652537578249408e+00,9.337742187658679138e-02,-2.706704093440572218e-08
3.341192787794729520e+04,2.204766592967366545e-03,4.581062309684996725e-03,-6.835710252888534816e-05,-2.309163892549550567e+00,-4.797978937446996994e+00,7.159386098397041431e-02,-2.707610727493957388e-08
3.358067498844197689e+04,1.045698937077843560e-03,4.901252474014544669e-03,-4.375476711368595645e-05,-1.095213541279053571e+00,-5.133330338623725453e+00,4.582658711725694223e-02,-2.708678682975908430e-08
3.374942209893666586e+04,-1.741242630722006357e-04,4.936677825969987277e-03,-1.661026148512632222e-05,1.823691734016918420e-01,-5.170433106725042194e+00,1.739676943110606347e-02,-2.709868786892946642e-08
3.391816920943134755e+04,-1.383382060136995051e-03,4.672558529678016992e-03,1.154211119679723202e-05,1.448886205487067702e+00,-4.893807569913839473e+00,-1.208863854543575783e-02,-2.711106064877832439e-08
3.408691631992602925e+04,-2.505204685022993649e-03,4.113115207341200286e-03,3.896497717996959265e-05,2.623827946483512363e+00,-4.307874199919547564e+00,-4.080999715117484411e-02,-2.712276249133324770e-08
3.425566343042071094e+04,-3.463009096652536201e-03,3.284382189332302193e-03,6.383676780597098699e-05,3.626985092693213009e+00,-3.439900071567893569e+00,-6.685948512863650051e-02,-2.713236328313971260e-08
3.442441054091539263e+04,-4.187915135340891659e-03,2.234764025872304494e-03,8.441533281780544407e-05,4.386215958840045559e+00,-2.340581725690798809e+00,-8.841246014077003279e-02,-2.713843208605986095e-08
3.459315765141008160e+04,-4.626589631723354579e-03,1.032406388678241971e-03,9.922436092981226641e-05,4.845662011252077406e+00,-1.081291581057845619e+00,-1.039227064902351616e-01,-2.713994361694809899e-08
3.476190476190476329e+04,-4.747807187782421279e-03,-2.407905922676700783e-04,1.072250346093560347e-04,4.972619306635424508e+00,2.521922017068370936e-01,-1.123022178796970055e-01,-2.713662790945834931e-08
3.493065187239944498e+04,-4.546058204509678680e-03,-1.497607947585882782e-03,1.079317940695882078e-04,4.761317362466800596e+00,1.568520771673214576e+00,-1.130424429137170950e-01,-2.712906953417796628e-08
3.509939898289412668e+04,-4.041318332062560081e-03,-2.654611014731633745e-03,1.014449918145549773e-04,4.232677690447697039e+00,2.780308774423300378e+00,-1.062484858602988635e-01,-2.711849640470906093e-08
3.526814609338881564e+04,-3.275278121929903197e-03,-3.639974359990111319e-03,8.839904018310539707e-05,3.430364919961379488e+00,3.812329789786371936e+00,-9.258479894333355997e-02,-2.710638334266836763e-08
3.543689320388349734e+04,-2.305300978012014834e-03,-4.398692766285100531e-03,6.984887531132164679e-05,2.414458653747958650e+00,4.606974063705208344e+00,-7.315627029118623725e-02,-2.709407553009093167e-08
3.560564031437817903e+04,-1.197704095620338860e-03,-4.894822055629022284e-03,4.712893649474070995e-05,1.254416254485630544e+00,5.126595435256964706e+00,-4.936052586929107894e-02,-2.708257006853333679e-08
3.577438742487286072e+04,-2.166090597235936777e-05,-5.111222407241572396e-03,2.171567661515567266e-05,2.268656560331469563e-02,5.353242500698129902e+00,-2.274392967579819819e-02,-2.707247184231072244e-08
3.594313453536754241e+04,1.155568673098905652e-03,-5.047676009996671098e-03,-4.886972530496191958e-06,-1.210285689103253182e+00,5.286687135387533765e+00,5.118374229408014474e-03,-2.706406183205077367e-08
3.611188164586223138e+04,2.271929811275219535e-03,-4.718248254054618895e-03,-3.123220521483987405e-05,-2.379507338027438745e+00,4.941660735925817782e+00,3.271107281689170782e-02,-2.705740505672852162e-08
3.628062875635691307e+04,3.272590483295506614e-03,-4.148538637412074737e-03,-5.598690429884679853e-05,-3.427550019685472016e+00,4.344974955133680261e+00,5.863792488279886278e-02,-2.705245080909005756e-08
3.644937586685159476e+04,4.111037021471308783e-03,-3.373196325440558363e-03,-7.796647241739302486e-05,-4.305697610439255030e+00,3.532919621529919230e+00,8.165824151634669403e-02,-2.704910665196671584e-08
3.661812297734627646e+04,4.749606971316711057e-03,-2.433850875142529180e-03,-9.615534917763787076e-05,-4.974504311227300413e+00,2.549095481878248304e+00,1.007083748024566044e-01,-2.704728550630344444e-08
3.678687008784096543e+04,5.159759148274933871e-03,-1.377456835393475743e-03,-1.097199294765151614e-04,-5.404077491673510814e+00,1.442680417048196162e+00,1.149152478309525133e-01,-2.704693203526254615e-08
3.695561719833564712e+04,5.322301874781221187e-03,-2.549606152456584951e-04,-1.180192075276335559e-04,-5.574316734340755808e+00,2.670331855650623920e-01,1.236075027258698444e-01,-2.704803487356808338e-08
3.712436430883032881e+04,5.227724099476388497e-03,8.798527569307545981e-04,-1.206169754846631373e-04,-5.475260632679834316e+00,-9.215144240416863752e-01,1.263282768825215174e-01,-2.705062881418505823e-08
