# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
9.818713450292398193e+03,3.932331089077541197e-03,-3.394326151656940072e-03,-7.388043453126374484e-05,-4.118529822345792901e+00,3.555049960365046946e+00,7.737872676846600795e-02,-2.689451818349266018e-08
9.889863547758284767e+03,4.251857380514222073e-03,-3.022561536931318849e-03,-8.257358029464530007e-05,-4.453185915766001202e+00,3.165682021105493238e+00,8.648349929790363766e-02,-2.689207173789126605e-08
9.961013645224171341e+03,4.532619789299911772e-03,-2.623227891732478334e-03,-9.051396070815036742e-05,-4.747242628536025855e+00,2.747439637755402231e+00,9.479986249138595833e-02,-2.688980929050722070e-08
1.003216374269005973e+04,4.772535785204833070e-03,-2.200243126640716307e-03,-9.763870812502036152e-05,-4.998518821107081678e+00,2.304426236806750961e+00,1.022619718734175953e-01,-2.688772789554322687e-08
1.010331384015594631e+04,4.969891193149798825e-03,-1.757626326765265867e-03,-1.038927760149948448e-04,-5.205219150964926378e+00,1.840851209967909963e+00,1.088121744205477193e-01,-2.688582393309758258e-08
1.017446393762183288e+04,5.123334116370274749e-03,-1.299469610749684478e-03,-1.092289198968605674e-04,-5.365927708051267508e+00,1.361000440672484046e+00,1.144009885910625413e-01,-2.688409335790819096e-08
1.024561403508771946e+04,5.231868189300027672e-03,-8.299127428908828485e-04,-1.136076518386077740e-04,-5.479600948166638119e+00,8.692097140637070618e-01,1.189870566706895255e-01,-2.688253190015431675e-08
1.031676413255360603e+04,5.294845622037622213e-03,-3.531201375234910289e-04,-1.169971803575526551e-04,-5.545560408087244042e+00,3.698406325197048927e-01,1.225370818269490847e-01,-2.688113522229922202e-08
1.038791423001949443e+04,5.311960397265717837e-03,1.267401387239630584e-04,-1.193733454325817192e-04,-5.563485580353500382e+00,-1.327413763486869069e-01,1.250257600441790351e-01,-2.687989903613135244e-08
1.045906432748538100e+04,5.283241886986235480e-03,6.055157803340413536e-04,-1.207195563280782577e-04,-5.533407227752952018e+00,-6.341873923418110959e-01,1.264357150033811050e-01,-2.687881918392003964e-08
1.053021442495126757e+04,5.209049070279317406e-03,1.079088493817298433e-03,-1.210267380360743016e-04,-5.455701327285902735e+00,-1.130184117782237152e+00,1.267574419883686077e-01,-2.687789168708245416e-08
1.060136452241715415e+04,5.090065453655770455e-03,1.543391508283378788e-03,-1.202932903625894903e-04,-5.331083749992959753e+00,-1.616472217224076857e+00,1.259892650348134746e-01,-2.687711276506834400e-08
1.067251461988304072e+04,4.927294721162357727e-03,1.994426762075826587e-03,-1.185250619954829332e-04,-5.160605705089449380e+00,-2.088864317887524358e+00,1.241373097701934658e-01,-2.687647882639176887e-08
1.074366471734892912e+04,4.722057070676063950e-03,2.428282171348043750e-03,-1.157353402651004406e-04,-4.945649902780784757e+00,-2.543263095914333860e+00,1.212154926895971097e-01,-2.687598643293516642e-08
1.081481481481481569e+04,4.475986124171542346e-03,2.841149371604817508e-03,-1.119448557112821038e-04,-4.687927318228670259e+00,-2.975679857984285803e+00,1.172455259389835885e-01,-2.687563223787397359e-08
1.088596491228070226e+04,4.191026231606047314e-03,3.229342303830928795e-03,-1.071817989652123788e-04,-4.389474367773067875e+00,-3.382254007510483440e+00,1.122569349963994517e-01,-2.687541289686588384e-08
1.095711500974658884e+04,3.869429919092663706e-03,3.589316991963339976e-03,-1.014818458081098024e-04,-4.052650236274632611e+00,-3.759273758589158909e+00,1.062870849172172089e-01,-2.687532495156750822e-08
1.102826510721247541e+04,3.513755161218608258e-03,3.917692826580068677e-03,-9.488818455197526799e-05,-3.680134020275252826e+00,-4.103198427486741018e+00,9.938120901137953433e-02,-2.687536468414120353e-08
1.109941520467836381e+04,3.126862084211159964e-03,4.211275628614175037e-03,-8.745153808031825779e-05,-3.274921275056460690e+00,-4.410682588437433438e+00,9.159243192777287434e-02,-2.687552794126934635e-08
1.117056530214425038e+04,2.711908631345932852e-03,4.467082713945018380e-03,-7.923017098193456918e-05,-2.840319474801723754e+00,-4.678602325061027578e+00,8.298177712579141163e-02,-2.687580992639368481e-08
1.124171539961013696e+04,2.272344645613530445e-03,4.682370111716932515e-03,-7.028987021945559514e-05,-2.379941815072979860e+00,-4.904083737488802441e+00,7.361814662853144453e-02,-2.687620495955593147e-08
1.131286549707602353e+04,1.811903749425483601e-03,4.854662002747985039e-03,-6.070388573190324544e-05,-1.897698708014829538e+00,-5.084533774702281406e+00,6.357825881283150904e-02,-2.687670620546313954e-08
1.138401559454191010e+04,1.334592330649739256e-03,4.981782335943527040e-03,-5.055281534286065054e-05,-1.397786246870764026e+00,-5.217673348006925060e+00,5.294652786776215397e-02,-2.687730537237881920e-08
1.145516569200779850e+04,8.446748837384610020e-04,5.061888447082080189e-03,-3.992441643695045402e-05,-8.846708530027111994e-01,-5.301572541691975005e+00,4.181486655384999973e-02,-2.687799238728471703e-08
1.152631578947368507e+04,3.466549111762057267e-04,5.093506343401298098e-03,-2.891332522477526451e-05,-3.630692730089480902e-01,-5.334687568367185051e+00,3.028239217500737490e-02,-2.687875505657291365e-08
1.159746588693957165e+04,-1.547494271607607885e-04,5.075567128307360842e-03,-1.762066323635134817e-05,1.620769249371717402e-01,-5.315898918408613838e+00,1.845501443914514955e-02,-2.687957872634384253e-08
1.166861598440545822e+04,-6.546357102314576126e-04,5.007443824840876467e-03,-6.153510210271228437e-06,6.856331865975355822e-01,-5.244549927042465143e+00,6.444883388254137382e-03,-2.688044596210760363e-08
1.173976608187134661e+04,-1.147954423708602567e-03,4.888987619135011509e-03,5.375776931599088315e-06,1.202310899473806538e+00,-5.120484733957219703e+00,-5.630323873939946898e-03,-2.688133627402399822e-08
1.181091617933723319e+04,-1.629553497172378518e-03,4.720562295150609877e-03,1.685041749953505516e-05,1.706714038869687089e+00,-4.944084348548489771e+00,-1.764829700723222899e-02,-2.688222592022381786e-08
1.188206627680311976e+04,-2.094230607317185133e-03,4.503075383755821004e-03,2.815024785187531485e-05,2.193393947692356960e+00,-4.716299273930203206e+00,-2.948318253424872179e-02,-2.688308782636774334e-08
1.195321637426900634e+04,-2.536793361480063624e-03,4.238004322655183898e-03,3.915295924492956207e-05,2.656912369714873101e+00,-4.438676905555343666e+00,-4.100688030344864371e-02,-2.688389166323123409e-08
1.202436647173489291e+04,-2.952127108245272691e-03,3.927415744194868996e-03,4.973553487240415030e-05,3.091912471061986523e+00,-4.113381732312725525e+00,-5.209054857340790490e-02,-2.688460412429850665e-08
1.209551656920078130e+04,-3.335269673207422181e-03,3.573975905531052988e-03,5.977587863747048195e-05,3.493197114765995259e+00,-3.743206260571489530e+00,-6.260630990843052412e-02,-2.688518944054194462e-08
1.216666666666666788e+04,-3.681491802657352319e-03,3.180950282018105146e-03,6.915461664469936889e-05,3.855813113519580337e+00,-3.331570588315867720e+00,-7.242913797243315244e-02,-2.688561015837090631e-08
1.223781676413255445e+04,-3.986381542869968375e-03,2.752190490353606522e-03,7.775703937477917473e-05,4.175139604384168202e+00,-2.882508709091639698e+00,-8.143889166704626481e-02,-2.688582818835451608e-08
1.230896686159844103e+04,-4.245930227792460432e-03,2.292107016908698225e-03,8.547513880726820105e-05,4.446978108057746404e+00,-2.400639949003126716e+00,-8.952244871361067502e-02,-2.688580610699693161e-08
1.238011695906432760e+04,-4.456617244935665023e-03,1.805626710460410400e-03,9.220968149331468591e-05,4.667641308492619601e+00,-1.891124446695518824e+00,-9.657587688739374676e-02,-2.688550866326349011e-08
1.245126705653021600e+04,-4.615490357572360480e-03,1.298134651122738459e-03,9.787224710592593198e-05,4.834037178408188140e+00,-1.359602269737577140e+00,-1.025065690946972419e-01,-2.688490440906545432e-08
1.252241715399610257e+04,-4.720238141391705500e-03,7.754008005535356629e-04,1.023871537790955848e-04,4.943744845873651705e+00,-8.121165916626087444e-01,-1.072352598781885075e-01,-2.688396734333084612e-08
1.259356725146198914e+04,-4.769251098119972609e-03,2.434927210015272458e-04,1.056931879789663967e-04,4.995078601702978460e+00,-2.550222781989010534e-01,-1.106978371987206167e-01,-2.688267843825695110e-08
1.266471734892787572e+04,-4.761668272169200522e-03,-2.913234499110489706e-04,1.077450588111319822e-04,4.987136723435724228e+00,3.051178268635497126e-01,-1.128468656051403590e-01,-2.688102690921024710e-08
1.273586744639376229e+04,-4.697406727465783249e-03,-8.226907518265116903e-04,1.085145051030478053e-04,4.919832347915029658e+00,8.616457564768248423e-01,-1.136527457378563311e-01,-2.687901110021879646e-08
1.280701754385965069e+04,-4.577172016414707278e-03,-1.344274193433893372e-03,1.079909981465420644e-04,4.793904435964661204e+00,1.407926552890054417e+00,-1.131044503467172196e-01,-2.687663888592319131e-08
1.287816764132553726e+04,-4.402448734880340386e-03,-1.849874460949182953e-03,1.061820027035726300e-04,4.610907880141535742e+00,1.937467360308742004e+00,-1.112097976555814355e-01,-2.687392753548153652e-08
1.294931773879142384e+04,-4.175471322145074549e-03,-2.333538279266050841e-03,1.031127821197643912e-04,4.373182922051007893e+00,2.444033011726185478e+00,-1.079952472478392655e-01,-2.687090303815104063e-08
1.302046783625731041e+04,-3.899176332567241832e-03,-2.789661334719008290e-03,9.882575799825669451e-05,4.083805164033186053e+00,2.921753825154228768e+00,-1.035052294203508000e-01,-2.686759894573008026e-08
1.309161793372319698e+04,-3.577138373610302957e-03,-3.213080140083431069e-03,9.337945850204100971e-05,3.746518473811320415e+00,3.365221818497710071e+00,-9.780104368713660179e-02,-2.686405483493622378e-08
1.316276803118908538e+04,-3.213492683659960325e-03,-3.599149941418834653e-03,8.684710976270253874e-05,3.365653896312236881e+00,3.769572305343406704e+00,-9.095938349029893122e-02,-2.686031452583998709e-08
1.323391812865497195e+04,-2.812847848917651716e-03,-3.943806654099185627e-03,7.931494032653628803e-05,2.946038237641421809e+00,4.130548763706348936e+00,-8.307056036043146408e-02,-2.685642420648518729e-08
1.330506822612085853e+04,-2.380192401324171536e-03,-4.243611778925619749e-03,7.088027800067884555e-05,2.492896240350421788e+00,4.444549878953092836e+00,-7.423651064703118418e-02,-2.685243060838406392e-08
1.337621832358674510e+04,-1.920799003320317055e-03,-4.495780195430849890e-03,6.164952158355823698e-05,2.011750231276324019e+00,4.708658653139274897e+00,-6.456867120891322809e-02,-2.684837935573903295e-08
1.344736842105263167e+04,-1.440129644949175725e-03,-4.698191577701169019e-03,5.173606721597121330e-05,1.508320829658019280e+00,4.920654361379117603e+00,-5.418580757650495044e-02,-2.684431357844954894e-08
1.351851851851852007e+04,-9.437448105304307999e-04,-4.849386869090394070e-03,4.125826148266035706e-05,9.884318127865097114e-01,5.079008859634469353e+00,-4.321187013129648702e-02,-2.684027284156358419e-08
1.358966861598440664e+04,-4.372189829142530959e-04,-4.948551752592809938e-03,3.033744228986496108e-05,4.579216193238895283e-01,5.182869272397917726e+00,-3.177394221751896758e-02,-2.683629240768947441e-08
1.366081871345029322e+04,7.393578934655753443e-05,-4.995489355107393670e-03,1.909611541780890411e-05,-7.743670267446074729e-02,5.232029404484122459e+00,-2.000033035307113155e-02,-2.683240281839312624e-08
1.373196881091617979e+04,5.843371729936097658e-04,-4.990584539226142202e-03,7.656300887413708053e-06,-6.120059625609990395e-01,5.226892342008342851e+00,-8.018832295493048476e-03,-2.682862975826040277e-08
1.380311890838206637e+04,1.088790173915957227e-03,-4.934762093356734325e-03,-3.861929954500744125e-06,-1.140345179480259707e+00,5.168426662781065772e+00,4.044795142911747007e-03,-2.682499415177029980e-08
1.387426900584795476e+04,1.582335098035000942e-03,-4.829440966059458940e-03,-1.534171758765172193e-05,-1.657259814236641038e+00,5.058118503607559546e+00,1.606815905869517919e-02,-2.682151243764172096e-08
1.394541910331384133e+04,2.060286242378514543e-03,-4.676486441783346548e-03,-2.667047862408796800e-05,-2.157842292418759911e+00,4.897921471510327862e+00,2.793334515871343307e-02,-2.681819696625940432e-08
1.401656920077972791e+04,2.518262004250135244e-03,-4.478161858645711424e-03,-3.774078000942778996e-05,-2.637503539260081187e+00,4.690206075310497269e+00,3.952783335542662396e-02,-2.681505647118188314e-08
1.408771929824561448e+04,2.952207292744674083e-03,-4.237081155007593747e-03,-4.845103755833288228e-05,-3.091996452355672886e+00,4.437710025249093526e+00,5.074522937853659377e-02,-2.681209657368211375e-08
1.415886939571150106e+04,3.358409236843037937e-03,-3.956163223975087129e-03,-5.870605700155316631e-05,-3.517432353546896540e+00,4.143490426140912675e+00,6.148583144100071979e-02,-2.680932028818260982e-08
1.423001949317738945e+04,3.733507223222395921e-03,-3.638588770147277440e-03,-6.841743777526534433e-05,-3.910291502029118238e+00,3.810878591258056503e+00,7.165705314809057980e-02,-2.680672850515553311e-08
1.430116959064327602e+04,4.074498280850491483e-03,-3.287760111037520139e-03,-7.750386047030289986e-05,-4.267428733910585414e+00,3.443437940319356017e+00,8.117372455754960636e-02,-2.680432043582271002e-08
1.437231968810916260e+04,4.378738773661988715e-03,-2.907264151395326512e-03,-8.589127850079929412e-05,-4.586075235038056697e+00,3.044925220619542738e+00,8.995829292388818343e-02,-2.680209400943235797e-08
1.444346978557504917e+04,4.643943280505172244e-03,-2.500838582883503636e-03,-9.351303344485792368e-05,-4.863837367908313780e+00,2.619255106236455521e+00,9.794094350051638087e-02,-2.680004621889434037e-08
1.451461988304093575e+04,4.868181444076136177e-03,-2.072341222151392881e-03,-1.003099119081516701e-04,-5.098693371396994856e+00,2.170468084239876472e+00,1.050596590958761539e-01,-2.679817341419728318e-08
1.458576998050682414e+04,5.049873466189930271e-03,-1.625722293500858617e-03,-1.062301598701307151e-04,-5.288988642727635359e+00,1.702701424921553963e+00,1.112602350989544131e-01,-2.679647154547584926e-08
1.465692007797271071e+04,5.187784821595237128e-03,-1.164999383413245493e-03,-1.112294684479503675e-04,-5.433430200981621105e+00,1.220162950400871305e+00,1.164962645691203225e-01,-2.679493635906240032e-08
1.472807017543859729e+04,5.281020660680729728e-03,-6.942347383225300206e-04,-1.152709429664265130e-04,-5.531080824768505266e+00,7.271072574309812575e-01,1.207291058415217722e-01,-2.679356355055720929e-08
1.479922027290448386e+04,5.329020275212481561e-03,-2.175145395265365433e-04,-1.183250652255654709e-04,-5.581353255912274491e+00,2.278140109621326070e-01,1.239278430079549381e-01,-2.679234887908809955e-08
1.487037037037037044e+04,5.331551911713319769e-03,2.610702341294401929e-04,-1.203696569507292213e-04,-5.584004767240247524e+00,-2.734320993406263445e-01,1.260692476363695913e-01,-2.679128824666614604e-08
1.494152046783625883e+04,5.288708134267100514e-03,7.374417576886393988e-04,-1.213898506094213993e-04,-5.539132305812890067e+00,-7.723601605469705422e-01,1.271377482058056452e-01,-2.679037774601630891e-08
1.501267056530214541e+04,5.200901861716178409e-03,1.207552532099018250e-03,-1.213780720790052017e-04,-5.447168342479681513e+00,-1.264731021584875936e+00,1.271254119534192539e-01,-2.678961367957241871e-08
1.508382066276803198e+04,5.068863132243237035e-03,1.667402181912608361e-03,-1.203340380336863791e-04,-5.308877483261478680e+00,-1.746354886323288502e+00,1.260319421377333327e-01,-2.678899255155257100e-08
1.515497076023391855e+04,4.893636579736140857e-03,2.113054277782758228e-03,-1.182647693595433903e-04,-5.125353826219535947e+00,-2.213108932626822511e+00,1.238646920888816089e-01,-2.678851103423402985e-08
1.522612085769980513e+04,4.676579539549696740e-03,2.540653572837170415e-03,-1.151846203704955888e-04,-4.898018977523531881e+00,-2.660955364883552221e+00,1.206386958079740945e-01,-2.678816590877351069e-08
1.529727095516569352e+04,4.419360634737870552e-03,2.946444027815034450e-03,-1.111153220504413914e-04,-4.628620570741075468e+00,-3.085960292645539838e+00,1.163767132567804646e-01,-2.678795398021373713e-08
1.536842105263158010e+04,4.123958626126147942e-03,3.326787980744191908e-03,-1.060860359526007331e-04,-4.319231062459968129e+00,-3.484313808004062984e+00,1.111092868092467545e-01,-2.678787196572441172e-08
1.543957115009746667e+04,3.792661239590211508e-03,3.678186791483156748e-03,-1.001334137152006323e-04,-3.972246504037751258e+00,-3.852351607665729816e+00,1.048748035852915400e-01,-2.678791635470264456e-08
1.551072124756335324e+04,3.428063610911025183e-03,3.997303257630785422e-03,-9.330165537894865441e-05,-3.590384912819601038e+00,-4.186578470271778762e+00,9.771955652965427785e-02,-2.678808323916952799e-08
1.558187134502923982e+04,3.033065912492874383e-03,4.280986053500995814e-03,-8.564255780338109886e-05,-3.176683786479611804e+00,-4.483693852575955319e+00,8.969779512079203987e-02,-2.678836811303465380e-08
1.565302144249512821e+04,2.610869647781038916e-03,4.526296384957301244e-03,-7.721554247931868009e-05,-2.734496221976601582e+00,-4.740619806404864356e+00,8.087175450027613011e-02,-2.678876563936542998e-08
